element,coef
R-HSA-392499,0.8828433309965139
R-HSA-5653656,0.7381241483947423
R-HSA-1474244,0.7301596477578466
R-HSA-1430728,0.661266215224869
R-HSA-1643685,0.6103980348700644
R-HSA-109582,0.5781227648838668
R-HSA-382551,0.564675667341286
R-HSA-5357801,0.5545598877742114
R-HSA-4839726,0.545776400297316
R-HSA-8953897,0.5424424846459106
R-HSA-1852241,0.5365041119053835
R-HSA-8963743,0.533617209256116
R-HSA-69306,0.5308034871594585
R-HSA-1640170,0.5245188712586234
R-HSA-397014,0.5231522987127954
R-HSA-5205647,0.5167965450784358
R-HSA-1474165,0.5163173168785828
R-HSA-73894,0.5161975854621808
R-HSA-112316,0.5139898669733433
R-HSA-1500931,0.5103069067185924
R-HSA-400253,0.5067163273120915
R-HSA-8953854,0.49827190777172004
R-HSA-168256,0.49696288309840575
R-HSA-162582,0.4140444369645069
R-HSA-1266738,0.25276933167168136
R-HSA-74160,0.10193200311108082
