element,coef
R-HSA-3000178,5.637009747326374
R-HSA-9006936,5.113901067525148
R-HSA-381340,4.077194735407829
R-HSA-9006931,4.061811462044716
R-HSA-381426,4.04120397567749
R-HSA-109581,3.7402130402624607
R-HSA-163685,3.6944117741659284
R-HSA-72203,3.6421819254755974
R-HSA-372790,3.2177631221711636
R-HSA-73857,3.150963126681745
R-HSA-2980736,2.970757406204939
R-HSA-211000,2.689505212008953
R-HSA-983712,2.683687667362392
R-HSA-5358351,2.681656178086996
R-HSA-1632852,2.485826786607504
R-HSA-391251,2.4358887542039156
R-HSA-3247509,2.2713319212198257
R-HSA-199991,2.187800742685795
R-HSA-73942,2.048331916332245
R-HSA-165159,2.0114985704421997
R-HSA-1500620,2.010089968331158
R-HSA-1296071,1.9977591093629599
R-HSA-1187000,1.994309674948454
R-HSA-168249,1.9646714366972446
R-HSA-8863678,1.9301155917346478
R-HSA-1368108,1.922755554318428
R-HSA-5358508,1.9108631610870361
R-HSA-1483249,1.9042616747319698
R-HSA-381119,1.9026694709900767
R-HSA-75205,1.899946277961135
R-HSA-6794362,1.8894980251789093
R-HSA-2028269,1.8814819767721929
R-HSA-9033241,1.880806040018797
R-HSA-1475029,1.8723783642053604
R-HSA-75072,1.8465256094932556
R-HSA-112315,1.820505503565073
R-HSA-5619115,1.8094201553612947
R-HSA-5660526,1.7989551201462746
R-HSA-5260271,1.7893995344638824
R-HSA-5617833,1.7687670812010765
R-HSA-1428517,1.763940891250968
R-HSA-428359,1.7514145923778415
R-HSA-5663202,1.7433091793209314
R-HSA-390522,1.7426932660164312
R-HSA-3000157,1.741904627531767
R-HSA-983231,1.7415823941119015
R-HSA-2564830,1.724603887181729
R-HSA-2586552,1.7245457917451859
R-HSA-72306,1.719593107700348
R-HSA-75944,1.6896926667541265
R-HSA-382556,1.6855882033705711
R-HSA-194315,1.6803991477936506
R-HSA-1566948,1.6617529094219208
R-HSA-73864,1.6555121187120676
R-HSA-76002,1.6515179111156613
R-HSA-1280218,1.6461989271338098
R-HSA-8981607,1.6108452422195114
R-HSA-2161522,1.6033100094646215
R-HSA-112307,1.6021068785339594
R-HSA-186712,1.5894577633589506
R-HSA-202131,1.5858441651798785
R-HSA-597592,1.57860853895545
R-HSA-425407,1.576311464421451
R-HSA-5682910,1.5595153141766787
R-HSA-157118,1.559442694298923
R-HSA-9006921,1.5554155427962542
R-HSA-6783310,1.5509922355413437
R-HSA-15869,1.5505588541273028
R-HSA-445717,1.5503840204328299
R-HSA-202733,1.550176803022623
R-HSA-446728,1.544399382546544
R-HSA-1592230,1.5400955453515053
R-HSA-429914,1.5395603373181075
R-HSA-977225,1.5348029434680939
R-HSA-74158,1.531871773302555
R-HSA-1368082,1.5272343792021275
R-HSA-422475,1.5249264454469085
R-HSA-5683057,1.5180756552144885
R-HSA-75892,1.5150978714227676
R-HSA-373753,1.5078022237867117
R-HSA-69239,1.4868551680119708
R-HSA-189445,1.480947619304061
R-HSA-1480926,1.4730354603379965
R-HSA-6805567,1.4538727344479412
R-HSA-1181150,1.449057845864445
R-HSA-71291,1.4413047172129154
R-HSA-1268020,1.4411323852837086
R-HSA-69620,1.4334554374217987
R-HSA-5423599,1.4275855356827378
R-HSA-5683826,1.4266512272879481
R-HSA-73886,1.425965055823326
R-HSA-8949215,1.4256334393285215
R-HSA-3000171,1.4246730280574411
R-HSA-5663205,1.4192511118017137
R-HSA-1566977,1.4066256047226489
R-HSA-9006927,1.4016898069530725
R-HSA-73887,1.3970561400055885
R-HSA-418346,1.394913136959076
R-HSA-8934903,1.3816052479669452
R-HSA-5576891,1.3771707713603973
R-HSA-216083,1.3737355805496918
R-HSA-8935690,1.3710623066872358
R-HSA-1368071,1.3700746074318886
R-HSA-211859,1.3466722890734673
R-HSA-196854,1.3405426079407334
R-HSA-75067,1.3280029076850042
R-HSA-1280215,1.3267039097845554
R-HSA-73893,1.326362494379282
R-HSA-5205685,1.3255787417292595
R-HSA-194441,1.3242536238394678
R-HSA-212165,1.323500968515873
R-HSA-1474228,1.318881391431205
R-HSA-5693532,1.3179945992305875
R-HSA-8963676,1.3082353598438203
R-HSA-525793,1.3053311058320105
R-HSA-5668914,1.3021806317847222
R-HSA-5218859,1.289651770144701
R-HSA-917937,1.2865595994517207
R-HSA-71737,1.273650635033846
R-HSA-450531,1.2678309441544116
R-HSA-1362409,1.2605099380016327
R-HSA-140877,1.2595276380889118
R-HSA-5619507,1.258234379813075
R-HSA-71387,1.2461361540481448
R-HSA-68874,1.2163532748818398
R-HSA-5696398,1.2137917205691338
R-HSA-2173782,1.2067097813705914
R-HSA-72086,1.1899932553060353
R-HSA-8941237,1.1858722178731114
R-HSA-927802,1.165954578667879
R-HSA-445355,1.1603166554123163
R-HSA-9006934,1.1458502300083637
R-HSA-73884,1.1113171223551035
R-HSA-174824,1.104292186908424
R-HSA-5676934,1.1010272884741426
R-HSA-72312,1.0958262383937836
R-HSA-5223345,1.045383259654045
R-HSA-9006925,1.030277419835329
R-HSA-72766,1.0011160346330144
R-HSA-69278,0.9695028904825449
R-HSA-452723,0.9549601847829763
R-HSA-3781865,0.9376888675615191
R-HSA-391160,0.8584740301594138
R-HSA-556833,0.8432302692672238
R-HSA-2262752,0.7884660046547651
R-HSA-195721,0.6501712803728878
