element,coef
R-HSA-381340,4.897201046347618
R-HSA-194315,3.992446690797806
R-HSA-174824,3.875614106655121
R-HSA-157118,3.852079525589943
R-HSA-5663202,3.515111155807972
R-HSA-9006936,3.340798817574978
R-HSA-72203,3.1734674051404
R-HSA-196854,3.0936569198966026
R-HSA-68874,3.023663079366088
R-HSA-1500620,2.976756013929844
R-HSA-372790,2.861368916928768
R-HSA-6794362,2.75106019154191
R-HSA-73886,2.7336229057982564
R-HSA-1474228,2.638152450323105
R-HSA-445355,2.619557462632656
R-HSA-212165,2.5899728760123253
R-HSA-445717,2.561897985637188
R-HSA-2980736,2.47424921952188
R-HSA-199991,2.467186952009797
R-HSA-3781865,2.406683210283518
R-HSA-5617833,2.406298451125622
R-HSA-73864,2.38795012421906
R-HSA-418346,2.3872644156217575
R-HSA-163685,2.343593668192625
R-HSA-5693532,2.24121399410069
R-HSA-76002,2.1885399650782347
R-HSA-216083,2.183268778026104
R-HSA-556833,2.1778096985071898
R-HSA-165159,2.172723088413477
R-HSA-168249,2.157038740813732
R-HSA-1280218,2.090825065970421
R-HSA-109581,2.0782625060528517
R-HSA-9006931,2.0196644365787506
R-HSA-73857,2.0046431962400675
R-HSA-425407,1.9818424805998802
R-HSA-112315,1.9788189437240362
R-HSA-1632852,1.9376507196575403
R-HSA-5683057,1.8937679268419743
R-HSA-112307,1.8742453390732408
R-HSA-390522,1.8733689710497856
R-HSA-8934903,1.8727223314344883
R-HSA-195721,1.8711476167663932
R-HSA-429914,1.8694418016821146
R-HSA-3247509,1.8580412212759256
R-HSA-69278,1.857015511021018
R-HSA-5260271,1.8232429437339306
R-HSA-917937,1.7985040917992592
R-HSA-5619115,1.7896686289459467
R-HSA-1368082,1.7885497584939003
R-HSA-5663205,1.776662329211831
R-HSA-381426,1.7502193078398705
R-HSA-5218859,1.7377352062612772
R-HSA-69620,1.733235104009509
R-HSA-211000,1.7300468515604734
R-HSA-2173782,1.7272834405303001
R-HSA-72312,1.7192803770303726
R-HSA-5668914,1.7010272145271301
R-HSA-74158,1.6752781998366117
R-HSA-75072,1.6718054302036762
R-HSA-1296071,1.6692219977267087
R-HSA-189445,1.6664774084929377
R-HSA-75205,1.6643470558337867
R-HSA-381119,1.662966397125274
R-HSA-2586552,1.6622544676065445
R-HSA-8863678,1.6384168229997158
R-HSA-1428517,1.6290928684175014
R-HSA-75892,1.6060104444622993
R-HSA-75944,1.599118675570935
R-HSA-202131,1.5969369960948825
R-HSA-9006927,1.5939664030447602
R-HSA-2161522,1.5716196037828922
R-HSA-5205685,1.5684054242447019
R-HSA-391160,1.5682000340893865
R-HSA-5682910,1.5593857243657112
R-HSA-5619507,1.5553921083919704
R-HSA-3000178,1.5551254991441965
R-HSA-202733,1.5469659811351448
R-HSA-373753,1.5453438647091389
R-HSA-9033241,1.5320273954421282
R-HSA-3000157,1.5268321447074413
R-HSA-9006925,1.5206411741673946
R-HSA-1566948,1.5109037272632122
R-HSA-446728,1.5003914930857718
R-HSA-382556,1.5000285021960735
R-HSA-6805567,1.4971578172408044
R-HSA-5696398,1.478694323450327
R-HSA-15869,1.4725886695086956
R-HSA-428359,1.467661620117724
R-HSA-1181150,1.4592394698411226
R-HSA-8981607,1.4297970891930163
R-HSA-5676934,1.4119430258870125
R-HSA-5358351,1.4115456864237785
R-HSA-1566977,1.410616297274828
R-HSA-69239,1.405188923701644
R-HSA-450531,1.3993226056918502
R-HSA-9006921,1.397955878637731
R-HSA-1592230,1.3976784669794142
R-HSA-1268020,1.397418323904276
R-HSA-597592,1.3790877517312765
R-HSA-3000171,1.361148625612259
R-HSA-1187000,1.3584717772901058
R-HSA-525793,1.355838036746718
R-HSA-186712,1.3545397957786918
R-HSA-72306,1.3541323172394186
R-HSA-2564830,1.3433506032451987
R-HSA-72766,1.3433118388056755
R-HSA-2262752,1.341100750491023
R-HSA-1475029,1.32972177490592
R-HSA-5223345,1.3253761045634747
R-HSA-391251,1.3205980169586837
R-HSA-75067,1.3118043653666973
R-HSA-422475,1.2954271151684225
R-HSA-1483249,1.2889502379111946
R-HSA-452723,1.2884407760575414
R-HSA-8935690,1.2732084207236767
R-HSA-977225,1.258248746395111
R-HSA-5576891,1.2539603589102626
R-HSA-140877,1.253261199221015
R-HSA-71387,1.247321430593729
R-HSA-73942,1.2246959062758833
R-HSA-1362409,1.2196497460827231
R-HSA-9006934,1.219539657002315
R-HSA-1368108,1.219380497932434
R-HSA-73893,1.2009414010681212
R-HSA-5683826,1.1949229259043932
R-HSA-8963676,1.1901820627972484
R-HSA-73884,1.1891983253881335
R-HSA-71291,1.1889872755855322
R-HSA-2028269,1.1880369540303946
R-HSA-1480926,1.1799614371266216
R-HSA-983231,1.1694148881360888
R-HSA-72086,1.1632762141525745
R-HSA-8949215,1.1421615667641163
R-HSA-983712,1.073463873937726
R-HSA-194441,1.046479331329465
R-HSA-1280215,1.0435224920511246
R-HSA-927802,1.0406766161322594
R-HSA-8941237,1.0395079078152776
R-HSA-71737,1.021919962251559
R-HSA-5423599,1.0041969008743763
R-HSA-5660526,0.966310195159167
R-HSA-1368071,0.9653386916033924
R-HSA-73887,0.952378885820508
R-HSA-5358508,0.9386225146008655
R-HSA-6783310,0.9374947482720017
R-HSA-211859,0.8633957961574197
