element,coef
R-HSA-165159,6.147068463265896
R-HSA-927802,3.5542394630610943
R-HSA-75205,3.553717516362667
R-HSA-73857,2.984564210753888
R-HSA-429914,2.818548657000065
R-HSA-195721,2.7985646463930607
R-HSA-983231,2.785155311226845
R-HSA-5663205,2.7474380140192807
R-HSA-202733,2.7258490212261677
R-HSA-69239,2.5172134824097157
R-HSA-9006936,2.4425857309252024
R-HSA-3247509,2.26439480856061
R-HSA-5358351,2.1852056682109833
R-HSA-5576891,2.1532091703265905
R-HSA-1632852,2.1387226171791553
R-HSA-212165,2.1303143822588027
R-HSA-168249,2.1131861582398415
R-HSA-2980736,2.077469023875892
R-HSA-3000157,2.0670351462904364
R-HSA-199991,2.053598186466843
R-HSA-445355,2.0345583520829678
R-HSA-216083,2.0118393041193485
R-HSA-194315,1.909637212753296
R-HSA-5223345,1.7878699079155922
R-HSA-9006921,1.7790159806609154
R-HSA-422475,1.7578841652721167
R-HSA-1483249,1.7317415103316307
R-HSA-8963676,1.722924968227744
R-HSA-425407,1.7188423164188862
R-HSA-211859,1.6914501525461674
R-HSA-73886,1.6613801382482052
R-HSA-1187000,1.6494716657325625
R-HSA-5218859,1.6185841709375381
R-HSA-1181150,1.6167043950408697
R-HSA-8935690,1.613429798744619
R-HSA-74158,1.612906888127327
R-HSA-2161522,1.605623234063387
R-HSA-1474228,1.5978549420833588
R-HSA-72306,1.5975758098065853
R-HSA-8981607,1.5931830368936062
R-HSA-109581,1.5865229479968548
R-HSA-69278,1.554793706163764
R-HSA-75944,1.5373959466814995
R-HSA-446728,1.528129955753684
R-HSA-71291,1.5274843536317348
R-HSA-5358508,1.5202017868869007
R-HSA-2173782,1.5137890838086605
R-HSA-5683826,1.510898660402745
R-HSA-597592,1.5063807405531406
R-HSA-5693532,1.4829873954877257
R-HSA-450531,1.479093486443162
R-HSA-71737,1.478789959102869
R-HSA-73893,1.477891541668214
R-HSA-72086,1.473713358223904
R-HSA-8949215,1.4677277617156506
R-HSA-6794362,1.457176199182868
R-HSA-9033241,1.446365550160408
R-HSA-1566977,1.4433007687330246
R-HSA-5660526,1.435070589184761
R-HSA-9006927,1.4036951065063477
R-HSA-2028269,1.379877706989646
R-HSA-372790,1.374999601393938
R-HSA-381426,1.361112467944622
R-HSA-76002,1.359518427401781
R-HSA-5423599,1.3549344055354595
R-HSA-174824,1.3527513253502548
R-HSA-72203,1.332801398821175
R-HSA-1280215,1.3300378061830997
R-HSA-68874,1.3263539872714318
R-HSA-72312,1.324220983311534
R-HSA-1268020,1.3234193162061274
R-HSA-391251,1.3117704130709171
R-HSA-1475029,1.3087590634822845
R-HSA-8863678,1.308730587363243
R-HSA-977225,1.3032752256840467
R-HSA-452723,1.2716505474527366
R-HSA-211000,1.2704051625914872
R-HSA-390522,1.2699298608349636
R-HSA-73864,1.2696786660526413
R-HSA-1566948,1.263467948883772
R-HSA-3781865,1.26134701538831
R-HSA-1368108,1.2599135003983974
R-HSA-5683057,1.2565090656280518
R-HSA-983712,1.2449376973090693
R-HSA-8941237,1.2428867826238275
R-HSA-5696398,1.2423336319625378
R-HSA-5682910,1.2367217866703868
R-HSA-75072,1.2358553159283474
R-HSA-1368071,1.2230537328869104
R-HSA-194441,1.2200061483308673
R-HSA-373753,1.2092338809743524
R-HSA-428359,1.1941314220312051
R-HSA-5260271,1.1913889441639185
R-HSA-6805567,1.191267545800656
R-HSA-5619115,1.1868900808040053
R-HSA-418346,1.1849458776414394
R-HSA-73942,1.1814056348521262
R-HSA-157118,1.1805667262524366
R-HSA-9006934,1.1790123153477907
R-HSA-525793,1.1735962145030499
R-HSA-1428517,1.1569219455122948
R-HSA-3000171,1.1558981466805562
R-HSA-1368082,1.1463249970693141
R-HSA-5663202,1.1395873948931694
R-HSA-381119,1.137789636850357
R-HSA-15869,1.12078370526433
R-HSA-1362409,1.099184038117528
R-HSA-391160,1.0963564994744956
R-HSA-1592230,1.0951408923137933
R-HSA-189445,1.089080196339637
R-HSA-112307,1.0872527721803635
R-HSA-202131,1.062775602331385
R-HSA-5676934,1.051800939720124
R-HSA-1280218,1.050912142265588
R-HSA-5617833,1.0359400399029255
R-HSA-381340,1.033611899241805
R-HSA-2564830,1.0282028843648732
R-HSA-71387,1.0212496854364872
R-HSA-75067,0.9971768158720806
R-HSA-75892,0.9926307823043317
R-HSA-917937,0.9877827963791788
R-HSA-73887,0.9828237872570753
R-HSA-9006931,0.9800240211188793
R-HSA-5205685,0.9763933895155787
R-HSA-382556,0.952958574751392
R-HSA-186712,0.9484925251454115
R-HSA-1480926,0.9358069160953164
R-HSA-1296071,0.9343681167811155
R-HSA-73884,0.9324709177017212
R-HSA-6783310,0.9281853046268225
R-HSA-72766,0.9113842528313398
R-HSA-445717,0.9019062739098445
R-HSA-9006925,0.9012169577181339
R-HSA-556833,0.8996146182180382
R-HSA-2262752,0.872210780158639
R-HSA-5619507,0.8573864363133907
R-HSA-2586552,0.8464489682810381
R-HSA-112315,0.8435255568474531
R-HSA-3000178,0.8325665481388569
R-HSA-163685,0.7710382214281708
R-HSA-8934903,0.7126808675820939
R-HSA-196854,0.7004118515178561
R-HSA-69620,0.6802670955657959
R-HSA-5668914,0.6342435675906017
R-HSA-140877,0.6082233916968107
R-HSA-1500620,0.6077737649902701
